NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616927337X,35.1,0.0,0.0,1750.0,544.26,141.29,2.592,0.0,0.0,postpaid,0.518,134.403,0.0,0.0,0.0,158.59554,-558.456,"",'133201595565114098303,2026-06-18,11189628154,b9ee6dc9-38d3-42b0-833a-a81516c219aa,100169290527,Reverse,100134898840,1000037476153,11504,701.9,5.0,919.0,0.0,919.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,831.0
NFT-/XUTR/DEUTH02616927337X,0.0,13.93,13.93,1699.0,186.55,48.428,0.0,0.444,0.444,postpaid,0.178,33.802,0.0,0.0,0.0,39.88636,-176.942,"",'133213403824578449501,2026-06-18,11195658104,aabf9af8-6018-4071-9999-b3d46f12ccd4,100170826686,Reverse,100140928790,1000038496407,11504,557.14,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,678.9999999999999
NFT-/XUTR/DEUTH02616927337X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,postpaid,0.379,0.0,0.0,3.0,0.0,3.54,373.4,"",'133212123168548822401,2026-06-18,11194770631,2a001646-e744-4e08-829f-c728df4be7d9,"",Forward,100140041318,100140041318,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02616927337X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,182.0,0.0,0.0,0.0,214.76,-806.182,"",'133193700436005381903,2026-06-18,11185757731,de298c93-7d52-4f79-b0fe-07d9667b1a40,100168383725,Reverse,100131028418,100131028418,11504,766.67,5.0,900.0,56.0,956.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02616927337X,18.95,0.0,0.0,1699.0,22.000000000000004,1.038,0.105,0.0,0.0,postpaid,0.021,10.06,0.0,0.0,0.0,11.8708,-32.707,"",'133184659747029747101,2026-06-18,11180297806,d4c5d4c3-742e-4f4f-b62b-4df6762cc595,11180297806,Reverse,100125568494,100125568494,11504,379.05,5.0,1207.0,22.0,1229.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02616927337X,45.62,0.0,0.0,1699.0,958.0,248.697,4.562,0.0,0.0,postpaid,0.912,0.0,0.0,31.0,0.0,36.58,667.249,"",'133228555411436265503,2026-06-18,11200351177,d85846f7-0f9c-4039-89e0-c93a89b00e0d,"",Forward,100145621862,100145621862,11504,912.38,5.0,570.0,0.0,570.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02616927337X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,postpaid,0.767,182.0,0.0,0.0,0.0,214.76,-806.182,"",'133192717113755722201,2026-06-18,11185110711,94a20745-4cb5-47f2-a4ca-487fc21ddf8e,100169033447,Reverse,100130381399,100130381399,11504,766.67,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02616927337X,40.76,0.0,0.0,1999.0,856.0,222.218,4.076,0.0,0.0,postpaid,0.815,0.0,0.0,31.0,5.735,43.3473,585.544,"",'133208637583054209501,2026-06-18,11192586782,768c4def-632d-452b-bb3f-502fa4ad0f3d,"",Forward,100137857468,100137857468,11504,815.24,5.0,972.0,0.0,972.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1027.0
NFT-/XUTR/DEUTH02616927337X,56.19,0.0,0.0,2999.0,1180.0,292.404,5.619,0.0,0.0,postpaid,1.124,0.0,0.0,49.0,0.0,57.82,823.033,"",'133227196154175270103,2026-06-18,11199805058,b25431b3-9f7a-4da9-9e31-b0b2d9026ad4,"",Forward,100145075743,100145075743,11504,1123.81,5.0,1648.0,0.0,1648.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1351.0
NFT-/XUTR/DEUTH02616927337X,27.86,0.0,0.0,1699.0,585.0,151.866,2.786,0.0,0.0,postpaid,0.557,182.0,0.0,0.0,0.0,214.76,-644.551,"",'133201879799477595803,2026-06-18,11189800184,2308b2c3-7d05-49cd-a5f3-786cf66c3959,100168428290,Reverse,100135070870,1000037416387,11504,557.14,5.0,1020.0,0.0,1020.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
