NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614027640X,20.05,0.0,0.0,1750.0,421.0,19.871,2.005,0.0,0.0,prepaid,0.401,0.0,0.0,19.0,0.0,22.42,376.303,"",'132979534358686832501,2026-05-20,11129640933,7a538769-3198-4ff6-9c5d-c5c754624001,"",Forward,100074911723,1000022049990,11504,400.95,5.0,1270.0,0.0,1270.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,480.0
NFT-/XUTR/DEUTH02614027640X,19.05,0.0,0.0,1699.0,400.0,18.88,1.905,0.0,0.0,prepaid,0.381,127.0,0.0,0.0,0.0,149.86,-528.694,"",'132969791269096762801,2026-05-20,11127730866,d3dbb484-d3dc-4cf0-8ce6-1fd509876d86,100158330774,Reverse,100073001659,100073001659,11504,380.95,5.0,1205.0,0.0,1205.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.0
NFT-/XUTR/DEUTH02614027640X,35.29,0.0,0.0,2799.0,12.89,0.6080000000000001,0.061,0.0,0.0,prepaid,0.012,0.0,0.0,0.47,0.0,0.5546,11.654,"",'132948376096015635303,2026-05-20,11122957458,97b1dea0-be1b-4d68-ab49-4f6eb251d7e6,"",Forward,100068228267,1000020424685,11504,705.71,5.0,1964.0,0.0,1964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,835.0
NFT-/XUTR/DEUTH02614027640X,30.71,0.0,0.0,1999.0,645.0,30.443999999999996,3.071,0.0,0.0,prepaid,0.614,182.0,0.0,0.0,0.0,214.76,-825.631,"",'132942678097638839803,2026-05-20,11122031809,0799abd6-83d9-43ee-bd88-a8fd3ec9356b,11122031809,Reverse,100067302620,100067302620,11504,614.29,5.0,1260.0,0.0,1260.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02614027640X,24.57,0.0,0.0,1650.0,516.0,133.954,2.457,0.0,0.0,prepaid,0.491,0.0,0.0,27.0,0.0,31.86,347.238,"",'132942195498040897601,2026-05-20,11121941082,86b4d800-a5d3-41b0-bacc-efcc7b13a35f,"",Forward,100067211894,100067211894,11504,491.43,5.0,1040.0,0.0,1040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02614027640X,30.71,0.0,0.0,2299.0,645.0,30.443999999999996,3.071,0.0,0.0,prepaid,0.614,182.0,0.0,0.0,0.0,214.76,-825.631,"",'132950484215448642303,2026-05-20,11123541616,6cd7583e-0575-4bdf-89b3-406d04880061,11123541616,Reverse,100068812422,100068812422,11504,614.29,5.0,1560.0,0.0,1560.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02614027640X,20.05,0.0,0.0,1750.0,421.00000000000006,19.871,2.005,0.0,0.0,prepaid,0.401,106.0,0.0,0.0,0.0,125.08,-523.803,"",'132979534358686832501,2026-05-20,11129640933,7a538769-3198-4ff6-9c5d-c5c754624001,100158413296,Reverse,100074911723,1000022049990,11504,400.95,5.0,1270.0,0.0,1270.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,480.0
NFT-/XUTR/DEUTH02614027640X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132951173415594301103,2026-05-20,11123738725,a23cbf09-36de-4b36-9a3f-67839c323b33,"",Forward,100069009531,100069009531,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02614027640X,8.45,0.0,0.0,349.0,126.82,19.454,0.616,0.0,0.0,prepaid,0.123,0.0,0.0,11.807,0.0,13.93226,92.695,"",'132959822695449583801,2026-05-20,11125513910,5b83c1e3-df02-4335-893f-5e3d46f196cc,"",Forward,100070784710,1000020553897,11504,281.55,3.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,349.0
NFT-/XUTR/DEUTH02614027640X,20.05,0.0,0.0,1650.0,421.0,19.871,2.005,0.0,0.0,prepaid,0.401,182.0,0.0,0.0,0.0,214.76,-613.483,"",'132945681328052945003,2026-05-20,11122761033,0a043fd2-459e-4660-a4fe-c439346501c0,100158465079,Reverse,100068031842,1000019746514,11504,400.95,5.0,1135.0,0.0,1135.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,515.0
NFT-/XUTR/DEUTH02614027640X,40.29,0.0,0.0,2750.0,846.0,219.622,4.029,0.0,0.0,prepaid,0.806,0.0,0.0,27.0,0.0,31.86,589.683,"",'132942215745736528403,2026-05-20,11121945647,88649916-febc-4ff3-b73b-0749ff9258c3,"",Forward,100067216458,100067216458,11504,805.71,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1017.0
