NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611091232X,25.67,0.0,0.0,1599.0,539.0,38.161,2.567,0.0,0.0,prepaid,0.513,167.0,0.0,0.0,0.0,197.06,-694.819,"",'132672886605828884003,2026-04-20,11065682699,31077da0-4ad9-4a62-807b-a933473fd35a,11065682699,Reverse,100010953931,100010953931,11504,513.33,5.0,966.0,0.0,966.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,633.0
NFT-/XUTR/DEUTH02611091232X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,167.0,0.0,0.0,0.0,197.06,-1188.393,"",'132690604353825911901,2026-04-20,11069123556,a0295576-92f7-4517-bdf3-94aa37b06511,100147640126,Reverse,100014394734,100014394734,11504,1264.76,5.0,1500.0,0.0,1500.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611091232X,72.86,0.0,0.0,3399.0,1530.0,379.134,7.286,0.0,0.0,prepaid,1.457,0.0,0.0,45.0,0.0,53.1,1089.023,"",'132682683786145690201,2026-04-20,11067545832,a8f5acaa-2aaa-4ec7-9c37-e82b4dffe16e,"",Forward,100012817033,100012817033,11504,1457.14,5.0,1698.0,0.0,1698.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1701.0
NFT-/XUTR/DEUTH02611091232X,63.24,0.0,0.0,1499.0,1328.0,313.408,6.324,0.0,0.0,prepaid,1.265,112.0,0.0,0.0,0.0,132.16,-1139.163,"",'132711357991909879701,2026-04-20,11074289852,16949dd7-e51e-413d-98f9-8569f936803e,100150676420,Reverse,100019560990,100019560990,11504,1264.76,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611091232X,39.14,0.0,0.0,1990.0,822.0,213.391,3.914,0.0,0.0,prepaid,0.783,0.0,0.0,27.0,0.0,31.86,572.052,"",'132664740179626911901,2026-04-20,11064155491,a8ab11f5-f550-46d2-8a09-943c4feabdc4,"",Forward,100009426805,1000002184770,11504,782.86,5.0,1074.0,0.0,1074.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,916.0
NFT-/XUTR/DEUTH02611091232X,20.05,0.0,0.0,1599.0,421.0,19.871,2.005,0.0,0.0,prepaid,0.401,0.0,0.0,15.0,0.0,17.7,381.023,"",'132681390995312922103,2026-04-20,11067212943,974ddf15-e4b3-49fe-9a60-140877b4fd58,"",Forward,100012484144,100012484144,11504,400.95,5.0,1084.0,0.0,1084.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,515.0
NFT-/XUTR/DEUTH02611091232X,43.1,0.0,0.0,2499.0,905.0,234.938,4.31,0.0,0.0,prepaid,0.862,0.0,0.0,27.0,0.0,31.86,633.03,"",'132689286523210021503,2026-04-20,11068751539,a2383007-76a5-47e5-a5eb-2c338ba4a454,"",Forward,100014022728,100014022728,11504,861.9,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02611091232X,41.33,0.0,0.0,2599.0,868.0,225.333,4.133,0.0,0.0,prepaid,0.827,0.0,0.0,27.0,0.0,31.86,605.847,"",'132700944668365643701,2026-04-20,11071731427,3e66e4f9-0de6-444f-a260-652fa01eeea5,"",Forward,100017002579,100017002579,11504,826.67,5.0,1560.0,0.0,1560.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1039.0
NFT-/XUTR/DEUTH02611091232X,39.62,0.0,0.0,1999.0,832.0,215.987,3.962,0.0,0.0,prepaid,0.792,167.0,0.0,0.0,0.0,197.06,-808.319,"",'132681296183678764501,2026-04-20,11067189821,fc369837-56cb-4289-809e-e554d82c0939,100148498220,Reverse,100012461022,100012461022,11504,792.38,5.0,1073.0,0.0,1073.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,925.99
NFT-/XUTR/DEUTH02611091232X,54.86,0.0,0.0,2099.0,1152.0,271.872,5.486,0.0,0.0,prepaid,1.097,0.0,0.0,45.0,0.0,53.1,820.445,"",'132684438101184083603,2026-04-20,11067948102,d55c7705-e4b5-499d-9f36-839d90d4b8b0,"",Forward,100013219293,100013219293,11504,1097.14,5.0,741.0,0.0,741.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1358.0
